,drug,condition,rating,duration,review_date,upvotes,review,username
543,Trintellix,Depression,2.0,,"December 16, 2014",87,"I've been taking 10mg for 4 days now (today will be day 5) and I'm wondering if I can make it a full week like my doctor wants me to. The side effects have been horrible for me. I've been walking around like a nauseous zombie since day 1. Then there's the dizziness and headache that goes along with it. The only benefit I've experienced so far is weight loss, but that's not at all why I started taking this medication. Instead of the anxiety and depression I would normally feel, I feel no emotions. ",Aprilk83
544,Trintellix,Depression,1.0,,"December 12, 2014",59,"Had headaches, constipation, high blood pressure, and night terrors, dizziness.",Rozziemarie
545,Trintellix,Depression,9.0,Taken for 1 to 6 months,"December 10, 2014",17,"I have been on Brintellix for 5 weeks. I am feeling more and more like my regular self. My primary issue is GAD. I am finding that I am able to focus and concentrate better, my thoughts are not as obsessive, my motivation is increasing. My psych said that I need to give it another few weeks for maximum efficacy. I just hope things keep improving. Primary side effect at start up was nausea. But it went away after a few days.",TMJ1023
546,Trintellix,Depression,8.0,Taken for 1 to 6 months,"November 23, 2014",92,"I have had great results from this medication for my depression and also my anxiety. I did not experience the ""dumbing"" down that I have felt with other antidepressants. My focus is good and I've not had memory problems. One side effect I've noticed is lack of motivation / procrastination. It may sound odd but being a full time college student, I've never put things off till the last minute like I have been doing since starting this medicine. Other side effects I've had are gas and bloating, diarrhea, nausea. These have lessened over the past 8 weeks. All in all I'm very pleased with the results. Insurance: I'm not sure how much our co-pay will be for this, as I've been using samples given to me by my physician.",Tammy L
547,Trintellix,Depression,9.0,Taken for less than 1 month,"November 22, 2014",282,"Have anxiety and depression and have been on medicines for 20 years.  Have taken Paxil, Zoloft, Prozac, Wellbutrin, Lexapro. Just switched 3 weeks ago from Prozac/Wellbutrin to Brintellix with Wellbutrin.  Feel fantastic - much better mood, clear head, no anxiety. No side effects at all.  Taking 10mg.",Anonymous
548,Trintellix,Depression,10.0,Taken for 1 to 6 months,"November 20, 2014",202,"This medication is absolutely amazing. I've tried Prozac, Wellbutrin, Zoloft, Celexa, Lexapro, Viibryd, Paxil and Cymbalta over the course of ten years.Brintellix was the first medication that didn't give the unpleasant ""disconnected/sedated"" side effects of other SSRI'S. As a male, the sexual side effects a minute.I began on 5mg for two weeks and achieved a therapeutic dose of 10mg once a day. I have my life back and it also helps with obsessive compulsive disoder symptoms. I suggest taking right before bed, as it can make you a little drowsy.",Jus10
549,Trintellix,Depression,,,"November 15, 2014",92,"My doctor gave me 5mg samples to take for 1 week, then 10mg. The first two nights I had trouble sleeping, also taking trazodone 100mg for sleep. Today I took my Vyvanse 40 mg, and the Brintellix, I already feel somewhat better. No side effects, but sleep. I really think this medicine can help me for the depression I've had.",francine5
550,Trintellix,Depression,,,"November 11, 2014",140,"Started medication three days ago. So far my energy level has gone up, I feel happier and more positive. I have experienced itchy skin.. hoping that side effect subsides.",BRiTT!
551,Trintellix,Depression,8.0,,"November 5, 2014",100,After 4 months I thought I was doing quite well on 10mg Brintellix until I had very bad headaches.  MRI imaging demonstrated I had constricted  blood vessels in my brain a second test showed it had reversed itself. My neurologist strongly advised I discontinue this med because SSRI antidepressants can trigger Reversible Vasoconstriction Syndrome which can cause strokes and brain bleeds.  I started Wellbutrin XL 150mg which doesn't target serotoin I'm told.  I'm not doing as well and sometimes think about taking a chance and restarting Brintellix and at least have a better quality of life!  Depression sucks!,Anonymous
552,Trintellix,Depression,9.0,Taken for 6 months to 1 year,"October 26, 2014",124,I love Brilltenex. I've been on it for a year. Unfortunately I take 20 mg. I feel a whole lot better. So much better than Prozac. Only down fall is that my headaches are back. Might lower back to 10mg. Wish it wasn't so expensive.,pretty n pink
553,Trintellix,Depression,1.0,Taken for less than 1 month,"October 25, 2014",68,"On Brintellix 10 mg for a week. Had to stop taking it due to severe side effects including upset stomach, dizzyness, head rushes, increased mood swings and suicidal thoughts. Really threw me for a loop. Went back to Cymbalta which at least keeps me on an even keel with no side effects.",JNC
554,Trintellix,Depression,8.0,Taken for less than 1 month,"October 21, 2014",135,"I am a 46 yr old female with generalized anxiety disorder and depression. I tried Zoloft because it helped 3 of my family members. Zoloft made me miserable! I ended up in the psych ward with severe anxiety, depression and nausea. My doctor took me off of Zoloft and put me on 10 mg Brintellix and I noticed a change pretty quickly. He also had me on 0.5 mg of Klonopin 2x a day. My nausea virtually disappeared and my anxiety/depression improved significantly. I had some lightheadedness and itchiness on and off but eventually that subsided. I've reduced my Klonopin to 1 pill a day. I'm still going to therapy and trying to exercise and read my Bible which helps, but the medication has been a Godsend so far. I highly recommend it. The only thing is it is expensive.",So far so good!
555,Trintellix,Depression,9.0,Taken for 1 to 6 months,"October 15, 2014",101,"I get anxiety and depression. I've tried several antidepressants and for anxiety too none worked for me. They would cause drowsiness and didn't even work for my anxiety. I would be around my co-workers even felt like I was twitching and they couldn't walk by me because I felt like ants all over my body. I started taking Brintellix 10 mg and I'm only 114 pounds. It works great for me, more alert at work and wake up at 6 am and feeling refreshed. ",Anonymous
556,Trintellix,Depression,8.0,Taken for less than 1 month,"October 10, 2014",61,"I'm on my 3rd day. My mood seems to have mellowed out a bit. I'm not as moody as I normally am. I don't have the itchy skin but I have been experiencing a bit of nausea. This is my first time being on antidepressants and I really hope this gets me out of the funk I've been in the last 6 months. I got a 3 week sample supply and haven't submitted my prescription yet to see if insurance will cover what my physician describes it as ""the designer antidepressant"".",Hopeful1977
